id,event_time,zipcode,price,bedrooms,bathrooms,sqft_living,city,state,county,price_per_sqft,avg_price_by_city,avg_price_per_sqft_by_city,above_avg_price_per_sqft
d493488b-09cf-4983-88be-5161a5e45426,2024-10-27T17:39:31Z,27609.0,4500000.0,6.0,9.0,6663.0,Raleigh,North Carolina,Wake,675.3714542998649,616497.9795221844,265.3767071673069,1
c263c0b7-35d9-4071-b2e3-1b3fc8a85726,2024-10-27T17:39:31Z,Unknown,1950000.0,7.0,3.5,4640.0,Mercer Island,Unknown,Unknown,420.2586206896552,1151072.5900383103,357.2762493646969,1
aa5e99fc-5499-495c-ba12-1ac6bbc46cea,2024-10-27T17:39:31Z,40216.0,140000.0,2.0,1.0,800.0,Louisville,Kentucky,Jefferson,175.0,297231.5438401776,156.73742976048058,1
5887877e-9edb-49de-af14-4e0c06f67592,2024-10-27T17:39:31Z,98642.0,619900.0,3.0,3.0,2500.0,Ridgefield,Washington,Unknown,247.96,1029966.6666666666,411.9866666666667,0
5f221bed-ae00-46e5-bdf9-2680022e2550,2024-10-27T17:39:31Z,40206.0,379900.0,3.0,2.0,1930.0,Louisville,Kentucky,Jefferson,196.83937823834196,297231.5438401776,156.73742976048058,1
af6213ab-cb67-4296-8d44-93e74a38e35d,2024-10-27T17:39:31Z,48219.0,40000.0,3.0,1.0,966.0,Detroit,Michigan,Wayne,41.40786749482402,137365.1791831357,96.3104118123206,0
383b2153-46f7-477b-bf61-9e19608b56ee,2024-10-27T17:39:31Z,19125.0,490000.0,2.0,1.0,938.0,Philadelphia,Pennsylvania,Philadelphia,522.3880597014926,342941.0974729242,219.33983140392135,1
466bf1c1-5668-418e-ac22-30350366d879,2024-10-27T17:39:31Z,94121.0,1899000.0,5.0,4.0,1982.0,San Francisco,California,San Francisco,958.1231079717458,2019519.2523489932,1050.7933975707429,0
a5f3b0d4-6824-4ff3-8d95-4ee28cfe615b,2024-10-27T17:39:31Z,60629.0,320500.0,4.0,2.0,1350.0,Chicago,Illinois,Cook,237.40740740740742,505842.60876369325,266.22420747980317,0
dfb877fe-4bb2-4c71-a325-3e1f9b0aecdc,2024-10-27T17:39:31Z,87112.0,299900.0,3.0,2.0,1317.0,Albuquerque,New Mexico,Bernalillo,227.71450265755504,433426.76972972974,207.01124145482626,1
2fcd57e8-8c26-46d7-86a5-6d786a49a69e,2024-10-27T17:39:31Z,15217.0,427000.0,3.0,3.0,2500.0,Pittsburgh,Pennsylvania,Unknown,170.8,259736.03846153847,103.89441538461539,1
e1794d9b-98e3-4cf1-a0b6-d3000f12f1a3,2024-10-27T17:39:31Z,95123.0,389000.0,3.0,2.0,1100.0,San Jose,California,Santa Clara,353.6363636363636,1285340.6533166459,764.4472856684433,0
c09fa009-1c83-43cf-9b3c-212d94af4ded,2024-10-27T17:39:31Z,11365.0,1030000.0,4.0,3.0,1104.0,Fresh Meadows,New York,Queens,932.9710144927536,1279755.0,699.3879176252985,1
b42de663-b18a-48d0-90b8-4a9de962c864,2024-10-27T17:39:31Z,38128.0,175000.0,4.0,2.0,1600.0,Memphis,Tennessee,Shelby,109.375,265307.38385093166,234.76861949752632,0
6ae9b8fb-3e1e-4c95-9bfe-c5d320109978,2024-10-27T17:39:31Z,78242.0,318920.0,3.0,2.0,1530.0,San Antonio,Texas,Bexar,208.44444444444446,350646.32527472527,198.29082172880595,1
e47d28ff-0b16-46a4-ac7e-82a7eb638e18,2024-10-27T17:39:31Z,95834.0,465000.0,3.0,3.0,1394.0,Sacramento,California,Sacramento,333.57245337159253,518119.5229608295,330.28522793938606,1
76fe5545-be16-41fb-9a92-0b70ea155750,2024-10-27T17:39:31Z,21205.0,185000.0,3.0,3.0,2100.0,Baltimore,Maryland,Baltimore,88.0952380952381,290232.2758152174,171.68864771336507,0
a2bcbebe-f51c-4272-903a-90ecd6af4878,2024-10-27T17:39:31Z,46203.0,585000.0,4.0,4.0,2800.0,Indianapolis,Indiana,Marion,208.92857142857142,284834.3126410835,156.12239677079853,1
4b4e4010-2f2a-4bde-9180-bb1462d92750,2024-10-27T17:39:31Z,33137.0,1100000.0,2.0,3.0,1143.0,Miami,Florida,Miami-Dade,962.3797025371829,1345007.4789473685,713.2664372599525,1
6f620caf-0f81-4e61-9003-6d5269fb7302,2024-10-27T17:39:31Z,55418.0,599900.0,3.0,3.0,2500.0,Saint Anthony,Minnesota,Unknown,239.96,599900.0,239.96,0
a30bb574-2c98-4eb1-94bf-99ad80896f6a,2024-10-27T17:39:31Z,23455.0,925000.0,5.0,4.0,3206.0,Virginia Beach,Virginia,Virginia Beach,288.5215221459763,569897.8429378531,260.31958761612316,1
f3d0e835-e6c6-4401-ab84-44f6d2b79fba,2024-10-27T17:39:31Z,23452.0,325000.0,4.0,2.0,1568.0,Virginia Beach,Virginia,Virginia Beach,207.2704081632653,569897.8429378531,260.31958761612316,0
a9d6385f-2f69-4a22-8071-3c2140634a53,2024-10-27T17:39:31Z,32780.0,299000.0,3.0,3.0,2500.0,Titusville,Florida,Unknown,119.6,269500.0,107.8,1
15f9bdaa-a829-41bd-ad13-c23cfb873fc6,2024-10-27T17:39:31Z,Unknown,568000.0,3.0,1.75,2050.0,Seattle,Unknown,Unknown,277.0731707317073,734215.6684438954,424.37797356681955,0
ed7e905a-da27-493c-8c51-ddd64934d7b9,2024-10-27T17:39:31Z,92154.0,740000.0,4.0,4.0,1946.0,San Diego,California,San Diego,380.2672147995889,1111665.110691824,704.342853146312,0
860db991-4666-4382-9216-b73bc36cc6c9,2024-10-27T17:39:31Z,95037.0,1250000.0,3.0,3.0,2500.0,Morgan Hill,California,Unknown,500.0,1250000.0,500.0,0
c5bac28b-3ebc-42de-8469-5a7832a4f830,2024-10-27T17:39:31Z,76017.0,349000.0,3.0,2.0,1788.0,Arlington,Texas,Tarrant,195.19015659955258,391340.0974025974,190.84564052547321,1
699c1c5e-b43d-466d-bcf5-7c1574999ea5,2024-10-27T17:39:31Z,11435.0,240000.0,1.0,1.0,750.0,Jamaica,New York,Queens,320.0,577849.9285714285,420.09710232789973,0
8a36bd6f-1617-4ace-9abe-67037b1ed54d,2024-10-27T17:39:31Z,64118.0,220000.0,3.0,2.0,1578.0,Kansas City,Missouri,Clay,139.4169835234474,294894.3014959724,160.82694376281566,0
e7f1e51d-c814-4675-99ab-fb01ec02636d,2024-10-27T17:39:31Z,27127.0,363090.0,3.0,3.0,2500.0,Winston Salem,North Carolina,Unknown,145.236,268770.6153846154,107.50824615384614,1
67e73b05-0e04-448f-a000-2018f434021a,2024-10-27T17:39:31Z,43229.0,324900.0,3.0,3.0,2331.0,Columbus,Ohio,Franklin,139.3822393822394,320964.12248062016,200.38409081068752,0
96500432-94b8-4236-920c-ab2674ca92a7,2024-10-27T17:39:31Z,53212.0,369900.0,2.0,2.0,1085.0,Milwaukee,Wisconsin,Milwaukee,340.9216589861751,225175.1556534508,151.3183386246093,1
1b6ded9e-d7b3-4b8f-ab9b-4b80441b2401,2024-10-27T17:39:31Z,98199.0,1099000.0,3.0,3.0,2010.0,Seattle,Washington,King,546.7661691542288,734215.6684438954,424.37797356681955,1
4b072508-d4ab-49b1-9f4c-5b5173fb9bd7,2024-10-27T17:39:31Z,Unknown,808947.0,1.0,2.0,2000.0,Unknown,Unknown,Unknown,404.4735,537676.855,270.8086902008121,1
79e8d940-38c1-4b27-851b-0c9e1240423f,2024-10-27T17:39:31Z,92120.0,1395000.0,4.0,2.0,2445.0,San Diego,California,San Diego,570.5521472392638,1111665.110691824,704.342853146312,0
47986edc-77dd-44e9-a603-8a5a0f022bda,2024-10-27T17:39:31Z,98106.0,759950.0,3.0,2.0,1000.0,Seattle,Washington,King,759.95,734215.6684438954,424.37797356681955,1
1a5e30d2-5ac7-4828-9a95-a7ae4c2b6bfa,2024-10-27T17:39:31Z,70115.0,674500.0,3.0,2.0,1658.0,New Orleans,Louisiana,Orleans,406.81544028950543,484183.95249695494,239.3294423596209,1
73851cf3-9c53-4903-9a71-6ced7e02fcb7,2024-10-27T17:39:31Z,20008.0,916000.0,2.0,3.0,1595.0,Washington,District of Columbia,District of Columbia,574.294670846395,925254.5422997712,543.1427921963141,1
a1d2b12e-8101-453d-9a08-efb3790e4d9b,2024-10-27T17:39:31Z,75159.0,199900.0,3.0,3.0,2500.0,Seagoville,Texas,Unknown,79.96,232400.0,92.96,0
908c1408-38bf-4749-850d-8f3ba0e4e294,2024-10-27T17:39:31Z,19122.0,255000.0,2.0,1.0,714.0,Philadelphia,Pennsylvania,Philadelphia,357.14285714285717,342941.0974729242,219.33983140392135,1
32a658a2-9b22-47e8-a496-dbd6f5b75b33,2024-10-27T17:39:31Z,10462.0,1175000.0,8.0,3.0,3312.0,Bronx,New York,Bronx,354.7705314009662,732033.8108108108,341.529960937959,1
b4120f77-bc31-41fb-94c5-4c9a7d5cebe6,2024-10-27T17:39:31Z,64130.0,92000.0,3.0,1.0,902.0,Kansas City,Missouri,Jackson,101.99556541019956,294894.3014959724,160.82694376281566,0
ce2d5273-d94f-4d9e-ae53-998d7cc17460,2024-10-27T17:39:31Z,Unknown,227398.0,3.0,4.0,2574.0,Unknown,Unknown,Unknown,88.34421134421135,537676.855,270.8086902008121,0
8ec0c893-32ed-43c5-96b4-c22f41a6dafd,2024-10-27T17:39:31Z,Unknown,196123.0,4.0,2.0,857.0,Unknown,Unknown,Unknown,228.8483080513419,537676.855,270.8086902008121,0
dd3a232b-8525-48b7-98d3-e45e39a7a894,2024-10-27T17:39:31Z,67601.0,289000.0,3.0,3.0,2500.0,Hays,Kansas,Unknown,115.6,204500.0,81.8,1
1a49521c-07b4-4993-8b09-7eb7b4a2142f,2024-10-27T17:39:31Z,80917.0,375000.0,4.0,3.0,2914.0,Colorado Springs,Colorado,El Paso,128.68908716540838,550677.8093607306,241.69449029218978,0
499e7120-1081-4003-ba43-e8c0fdd7e281,2024-10-27T17:39:31Z,20011.0,724900.0,2.0,3.0,1195.0,Washington,District of Columbia,District of Columbia,606.6108786610879,925254.5422997712,543.1427921963141,1
526f22bd-e895-4116-94b8-80a2789b7840,2024-10-27T17:39:31Z,76104.0,330000.0,3.0,3.0,2384.0,Fort Worth,Texas,Tarrant,138.4228187919463,415520.9534883721,196.3133662925998,0
64c0d1c8-3411-4001-ad0f-48fbc36e6ba2,2024-10-27T17:39:31Z,21224.0,55500.0,3.0,1.0,1400.0,Baltimore,Maryland,Baltimore,39.642857142857146,290232.2758152174,171.68864771336507,0
b45f09d3-115d-44ae-a24c-cfcab1a87d7c,2024-10-27T17:39:31Z,44146.0,214900.0,3.0,3.0,2500.0,Bedford Heights,Ohio,Unknown,85.96,214900.0,85.96,0
f87faac6-97dc-483a-82c1-51ed1e5866a9,2024-10-27T17:39:31Z,46260.0,179000.0,3.0,3.0,1656.0,Indianapolis,Indiana,Marion,108.09178743961353,284834.3126410835,156.12239677079853,0
d4eb8d00-0cc0-4296-a94e-60eb296375c4,2024-10-27T17:39:31Z,97223.0,425000.0,3.0,2.0,1324.0,Portland,Oregon,Washington,320.9969788519638,647825.9696734234,342.74989442196784,0
a754a6ad-d183-4ebe-bab1-0160241d63ad,2024-10-27T17:39:31Z,92806.0,859550.0,3.0,3.0,2500.0,Anaheim,California,Unknown,343.82,824833.3333333334,329.93333333333334,1
39b816dd-87fa-4d29-9ab0-46542c14a6a0,2024-10-27T17:39:31Z,92107.0,3395000.0,4.0,4.0,3356.0,San Diego,California,San Diego,1011.6209773539929,1111665.110691824,704.342853146312,1
4295817e-1b01-4afb-9f0f-e8f74b868ff3,2024-10-27T17:39:31Z,Unknown,661530.0,5.0,2.0,1215.0,Unknown,Unknown,Unknown,544.4691358024692,537676.855,270.8086902008121,1
4118e9c2-6a06-4609-b588-49f53e587be3,2024-10-27T17:39:31Z,Unknown,660000.0,3.0,2.5,2450.0,Redmond,Unknown,Unknown,269.38775510204084,681362.0948685731,284.0246229555772,0
5f223b36-1983-45f3-b069-34e20926821d,2024-10-27T17:39:31Z,38112.0,540000.0,4.0,3.0,3000.0,Memphis,Tennessee,Shelby,180.0,265307.38385093166,234.76861949752632,0
ac612b62-9254-463d-843f-f7bd4a290ee8,2024-10-27T17:39:31Z,48228.0,68000.0,4.0,3.0,890.0,Detroit,Michigan,Wayne,76.40449438202248,137365.1791831357,96.3104118123206,0
101141b9-7e7c-4b7c-95cb-40b4ec242fa6,2024-10-27T17:39:31Z,Unknown,329900.0,3.0,2.5,2242.0,Auburn,Unknown,Unknown,147.14540588760036,326342.98908810527,159.81720092634185,0
3cc57ae7-7470-419e-a270-71e9886f5975,2024-10-27T17:39:31Z,76692.0,159900.0,3.0,3.0,2500.0,Whitney,Texas,Unknown,63.96,185200.0,74.08,0
0307c651-139e-409d-a4df-26e215671b27,2024-10-27T17:39:31Z,48213.0,115000.0,3.0,2.0,1628.0,Detroit,Michigan,Wayne,70.63882063882063,137365.1791831357,96.3104118123206,0
d5ee38e9-12e1-4caf-acb2-4c4edd426444,2024-10-27T17:39:31Z,38018.0,999000.0,3.0,3.0,4000.0,Cordova,Tennessee,Shelby,249.75,333380.95238095237,143.64714780175214,1
051b613a-7a8e-4465-907b-21f8e1717fca,2024-10-27T17:39:31Z,80920.0,925000.0,5.0,4.0,3884.0,Colorado Springs,Colorado,El Paso,238.1565396498455,550677.8093607306,241.69449029218978,0
b499e33c-5bcb-459f-a361-63834ca0dc80,2024-10-27T17:39:31Z,62801.0,39900.0,3.0,3.0,2500.0,Centralia,Illinois,Unknown,15.96,347437.5,138.975,0
c3ee4196-a6cf-4582-9d65-0fee8a137c0d,2024-10-27T17:39:31Z,31419.0,295000.0,3.0,3.0,2500.0,Savannah,Georgia,Unknown,118.0,396010.0,158.404,0
9492da75-154f-4441-8ad1-662cd62e212f,2024-10-27T17:39:31Z,97221.0,1495000.0,4.0,4.0,4268.0,Portland,Oregon,Multnomah,350.2811621368322,647825.9696734234,342.74989442196784,1
daef6fa2-83e2-44b5-923e-cde085b31798,2024-10-27T17:39:31Z,89104.0,375000.0,4.0,2.0,1695.0,Las Vegas,Nevada,Clark,221.23893805309734,572477.8759689922,277.46382888273797,0
7351091b-0690-4a54-a9fb-5f1899137d9c,2024-10-27T17:39:31Z,Unknown,890000.0,5.0,3.5,4490.0,Issaquah,Unknown,Unknown,198.21826280623608,595572.4509456276,249.86895398963637,0
d588943a-bbba-4344-9046-0e1b9d57c337,2024-10-27T17:39:31Z,3452.0,324900.0,3.0,3.0,2500.0,Jaffrey,New Hampshire,Unknown,129.96,324900.0,129.96,0
60ea9a90-9086-4d90-ab96-2d3794af0afd,2024-10-27T17:39:31Z,80219.0,500000.0,4.0,2.0,1652.0,Denver,Colorado,Denver,302.6634382566586,806726.5898566704,427.6669946013823,0
f0d19e83-80e1-4c81-82f2-9c5ee51f22c7,2024-10-27T17:39:31Z,20001.0,930000.0,3.0,4.0,1801.0,Washington,District of Columbia,District of Columbia,516.3797890061077,925254.5422997712,543.1427921963141,0
e21494a5-7dfe-4763-8fd9-db0dd10c3e16,2024-10-27T17:39:31Z,85254.0,334900.0,1.0,1.0,772.0,Scottsdale,Arizona,Maricopa,433.80829015544043,1224344.7802197803,482.5358412694927,0
6b0f024d-19a5-4259-bc70-663b464b4c77,2024-10-27T17:39:31Z,98144.0,649000.0,3.0,2.0,1201.0,Seattle,Washington,King,540.3830141548709,734215.6684438954,424.37797356681955,1
3173c63e-fc5c-4c22-8b3c-936066d6da4b,2024-10-27T17:39:31Z,67230.0,369900.0,4.0,3.0,2464.0,Wichita,Kansas,Sedgwick,150.12175324675326,292400.66584463627,131.71682741664975,1
04176696-4249-4cf2-8cfc-8f879c9e2267,2024-10-27T17:39:31Z,28803.0,450000.0,3.0,3.0,2500.0,Asheville,North Carolina,Unknown,180.0,891000.0,356.4,0
8aebb4c1-d65f-4e44-899c-665982854931,2024-10-27T17:39:31Z,95125.0,1875000.0,3.0,2.0,1824.0,San Jose,California,Santa Clara,1027.9605263157894,1285340.6533166459,764.4472856684433,1
9ce3d46c-ff53-4f33-adb7-d316d0b1f25d,2024-10-27T17:39:31Z,27616.0,514575.0,4.0,3.0,2479.0,Raleigh,North Carolina,Wake,207.57361839451391,616497.9795221844,265.3767071673069,0
7424bb91-6f3c-41d6-a0dd-e8567e6dbf16,2024-10-27T17:39:31Z,80224.0,315000.0,2.0,2.0,1146.0,Denver,Colorado,Denver,274.869109947644,806726.5898566704,427.6669946013823,0
ea7b1b07-cf81-4104-a82d-8cf6847daab8,2024-10-27T17:39:31Z,27610.0,875000.0,3.0,2.0,2624.0,Raleigh,North Carolina,Wake,333.4603658536585,616497.9795221844,265.3767071673069,1
d272196d-4548-4736-94dd-5fe6945e54ef,2024-10-27T17:39:31Z,40212.0,39900.0,5.0,1.0,1620.0,Louisville,Kentucky,Jefferson,24.62962962962963,297231.5438401776,156.73742976048058,0
66e2dabd-10fe-4848-9a13-7efd2e8debf7,2024-10-27T17:39:31Z,79936.0,207000.0,3.0,2.0,1211.0,El Paso,Texas,El Paso,170.9331131296449,298545.9697322468,154.85224141258956,1
b28f9ad9-6515-4f63-9478-01a02a2a71ca,2024-10-27T17:39:31Z,28205.0,457000.0,3.0,2.0,1572.0,Charlotte,North Carolina,Mecklenburg,290.7124681933842,575322.4132321042,267.753556179067,1
a8ffb2a7-ae34-4e81-be27-69992e4ebba3,2024-10-27T17:39:31Z,23669.0,230000.0,3.0,3.0,2500.0,Hampton,Virginia,Unknown,92.0,250300.0,100.12,0
8dfb4549-5be3-4e39-a85c-eaddda3e2d80,2024-10-27T17:39:31Z,85209.0,735000.0,5.0,3.0,3652.0,Mesa,Arizona,Maricopa,201.25958378970427,485731.39370932756,253.05906901007208,0
3664fd65-d848-4463-99b9-f1e7df490129,2024-10-27T17:39:31Z,53225.0,264900.0,4.0,3.0,2546.0,Milwaukee,Wisconsin,Milwaukee,104.04556166535743,225175.1556534508,151.3183386246093,0
9f946b3e-4242-4f46-9b00-749fbdfc8cb0,2024-10-27T17:39:31Z,85714.0,269900.0,3.0,1.0,1232.0,Tucson,Arizona,Pima,219.07467532467533,477680.9922308546,242.6050499075489,0
6a524371-2d2d-4ee7-a922-f0b2aa26b28a,2024-10-27T17:39:31Z,46216.0,690000.0,5.0,4.0,6073.0,Indianapolis,Indiana,Marion,113.6176519018607,284834.3126410835,156.12239677079853,0
6dd168e3-9797-44b9-9d13-cf9094407844,2024-10-27T17:39:31Z,28213.0,319900.0,3.0,2.0,1100.0,Charlotte,North Carolina,Mecklenburg,290.8181818181818,575322.4132321042,267.753556179067,1
1538ed2d-cebd-4537-8063-ba80a9836f12,2024-10-27T17:39:31Z,33132.0,399000.0,1.0,1.0,825.0,Miami,Florida,Miami-Dade,483.6363636363636,1345007.4789473685,713.2664372599525,0
74d2217c-b417-43cc-878d-20676a4ff695,2024-10-27T17:39:31Z,Unknown,337000.0,3.0,2.25,1460.0,Seattle,Unknown,Unknown,230.82191780821918,734215.6684438954,424.37797356681955,0
0fe1c7f4-ce5c-4956-a8ac-80f051e898fd,2024-10-27T17:39:31Z,97754.0,799000.0,3.0,3.0,2500.0,Prineville,Oregon,Unknown,319.6,637000.0,254.8,1
34a23bfd-852d-41bb-bde5-23140f1849c5,2024-10-27T17:39:31Z,99403.0,350000.0,3.0,3.0,2500.0,Clarkston,Washington,Unknown,140.0,645633.25,258.2533,0
d3031075-d654-4bd6-9281-e38cc9724b9c,2024-10-27T17:39:31Z,75253.0,305000.0,3.0,2.0,1332.0,Dallas,Texas,Dallas,228.97897897897897,810558.3724434876,300.4514185213819,0
e4301d8e-afc9-4563-9e81-e35aaaac156e,2024-10-27T17:39:31Z,76107.0,260000.0,3.0,2.0,1392.0,Fort Worth,Texas,Tarrant,186.7816091954023,415520.9534883721,196.3133662925998,0
6eac09df-80a8-460d-b711-ef0799fcaea0,2024-10-27T17:39:31Z,85213.0,325000.0,2.0,2.0,1203.0,Mesa,Arizona,Maricopa,270.15793848711553,485731.39370932756,253.05906901007208,1
d52e661c-cf30-4f6b-9e03-114fc6834f1b,2024-10-27T17:39:31Z,21223.0,69900.0,2.0,1.0,858.0,Baltimore,Maryland,Baltimore,81.46853146853147,290232.2758152174,171.68864771336507,0
8a83a264-80a5-4dd2-b266-253673e02493,2024-10-27T17:39:31Z,Unknown,439000.0,4.0,2.0,1560.0,Kirkland,Unknown,Unknown,281.4102564102564,661890.1667727053,291.9655277599378,0
fdfd7c33-b52b-4696-92e9-0a634620015f,2024-10-27T17:39:31Z,Unknown,440000.0,3.0,1.75,2030.0,Burien,Unknown,Unknown,216.7487684729064,348947.2484985,198.25761176160606,1
6cda3380-707a-4cab-a528-d398f8fb8749,2024-10-27T17:39:31Z,11354.0,299000.0,1.0,1.0,900.0,Flushing,New York,Queens,332.22222222222223,790455.4883720931,759.3684590533999,0
995f13ab-f5f5-4da0-b345-d043324eb6ea,2024-10-27T17:39:31Z,94618.0,675000.0,2.0,2.0,1119.0,Oakland,California,Alameda,603.2171581769437,893844.4907120743,571.0370221578817,1
24e0f10f-e363-448b-8432-72ced90fec1b,2024-10-27T17:39:31Z,30324.0,815000.0,4.0,3.0,2614.0,Atlanta,Georgia,Fulton,311.78270849273144,690797.5069532237,752.1646410903646,0
4cd9c769-beca-444a-b2f4-8bcd54dffcef,2024-10-27T17:39:31Z,67230.0,256490.0,4.0,2.0,1622.0,Wichita,Kansas,Sedgwick,158.1319358816276,292400.66584463627,131.71682741664975,1
1d1aa44e-3945-4dab-9c22-4aa75cf4f81c,2024-10-27T17:39:31Z,91607.0,4995000.0,7.0,7.0,5900.0,Valley Village,California,Los Angeles,846.6101694915254,1732225.0,631.0569897522072,1
3ac018eb-96ef-4908-8048-7724535e7598,2024-10-27T17:39:31Z,55409.0,427000.0,2.0,2.0,1745.0,Minneapolis,Minnesota,Hennepin,244.69914040114614,419714.75,239.45603788499875,1
04d8b83d-8346-44ba-9187-8572453a1234,2024-10-27T17:39:31Z,95148.0,1098000.0,3.0,3.0,2500.0,San Jose,California,Unknown,439.2,1285340.6533166459,764.4472856684433,0
f93a92a6-8dfe-4d20-be07-7c34131efaf1,2024-10-27T17:39:31Z,78745.0,399000.0,3.0,2.0,1063.0,Austin,Texas,Travis,375.3527751646284,925356.7877412032,435.1736161873048,0
affd0b51-335f-4d08-a853-028af39ace64,2024-10-27T17:39:31Z,43211.0,189900.0,4.0,1.0,1044.0,Columbus,Ohio,Franklin,181.89655172413794,320964.12248062016,200.38409081068752,0
43cf4ee1-e959-40a5-ad89-3b17ae294e77,2024-10-27T17:39:31Z,60516.0,470000.0,3.0,3.0,2500.0,Downers Grove,Illinois,Unknown,188.0,592499.75,236.9999,0
3e576600-fbca-4a4e-b503-bd813a4439f7,2024-10-27T17:39:31Z,55038.0,494990.0,3.0,3.0,2500.0,Lino Lakes,Minnesota,Unknown,197.996,494990.0,197.996,0
840b3e84-2aed-4a0f-ac66-07bc94ae62ee,2024-10-27T17:39:31Z,95833.0,420000.0,2.0,2.0,1282.0,Sacramento,California,Sacramento,327.613104524181,518119.5229608295,330.28522793938606,0
56364178-be8f-49e0-a81e-9ed53bab0b90,2024-10-27T17:39:31Z,38483.0,169900.0,3.0,3.0,2500.0,Summertown,Tennessee,Unknown,67.96,169900.0,67.96,0
cb055c73-dfc4-41a8-8c86-36d47f7225a8,2024-10-27T17:39:31Z,27101.0,180000.0,3.0,3.0,2500.0,Winston Salem,North Carolina,Unknown,72.0,268770.6153846154,107.50824615384614,0
8f7c5da4-44b5-400b-b0c1-19969ef0a1e2,2024-10-27T17:39:31Z,95138.0,349900.0,3.0,2.0,1120.0,San Jose,California,Santa Clara,312.4107142857143,1285340.6533166459,764.4472856684433,0
12a3540b-bcf8-4fe2-a66e-c08bc9bc0f67,2024-10-27T17:39:31Z,48228.0,99000.0,3.0,1.0,1018.0,Detroit,Michigan,Wayne,97.24950884086444,137365.1791831357,96.3104118123206,1
d955fbf0-74cd-4033-8168-144146bbc6d8,2024-10-27T17:39:31Z,32256.0,305000.0,3.0,3.0,1682.0,Jacksonville,Florida,Duval,181.33174791914388,364537.26769911504,202.34902062664602,0
2957891b-a97f-4929-ad8b-38310e8f2f7f,2024-10-27T17:39:31Z,90059.0,549900.0,3.0,2.0,840.0,Los Angeles,California,Los Angeles,654.6428571428571,1885134.7995951418,795.7489587677992,0
2b2c882b-ec3e-4e60-865e-8a30025990e0,2024-10-27T17:39:31Z,30041.0,172500.0,3.0,3.0,2500.0,Cumming,Georgia,Unknown,69.0,570928.5714285715,228.37142857142857,0
5bfdcee2-1775-4d0f-9c6b-61503cf104db,2024-10-27T17:39:31Z,98404.0,385000.0,3.0,3.0,2500.0,Tacoma,Washington,Unknown,154.0,473870.0,189.548,0
06e80f55-8a57-4759-89ad-d866e1b05c4c,2024-10-27T17:39:31Z,37215.0,694900.0,3.0,3.0,1936.0,Nashville,Tennessee,Davidson,358.93595041322317,846954.9825783973,389.1557669288414,0
5890f672-0b52-4ac4-a54b-3bca9b2fc83a,2024-10-27T17:39:31Z,90803.0,3749000.0,5.0,5.0,5357.0,Long Beach,California,Los Angeles,699.8319955198805,1080638.8050541517,592.0891340789115,1
a3e6a98a-b0b8-42d4-a16f-88cc79ca7c3c,2024-10-27T17:39:31Z,Unknown,570000.0,4.0,2.5,2290.0,Issaquah,Unknown,Unknown,248.90829694323145,595572.4509456276,249.86895398963637,0
f23e97d1-82a8-4908-8cd9-df48fc2f2453,2024-10-27T17:39:31Z,79912.0,320000.0,3.0,2.0,1856.0,El Paso,Texas,El Paso,172.41379310344828,298545.9697322468,154.85224141258956,1
c78e0db5-339a-42c5-929d-5633b18cb7fe,2024-10-27T17:39:31Z,Unknown,275000.0,2.0,1.0,770.0,Seattle,Unknown,Unknown,357.14285714285717,734215.6684438954,424.37797356681955,0
bdc0b1c1-054d-427a-9fb9-147955abc407,2024-10-27T17:39:31Z,79930.0,179900.0,2.0,2.0,1173.0,El Paso,Texas,El Paso,153.36743393009377,298545.9697322468,154.85224141258956,0
1a5d04c6-5402-475b-934a-ef178691ab9d,2024-10-27T17:39:31Z,29635.0,349900.0,3.0,3.0,2500.0,Cleveland,South Carolina,Unknown,139.96,238360.30303030304,95.34412121212122,1
783e45a4-425f-4d02-aa10-bc86a827d924,2024-10-27T17:39:31Z,87114.0,300000.0,3.0,2.0,1384.0,Albuquerque,New Mexico,Bernalillo,216.76300578034682,433426.76972972974,207.01124145482626,1
9affa292-1f48-4db0-8d19-26123441c99a,2024-10-27T17:39:31Z,55408.0,177000.0,1.0,1.0,780.0,Minneapolis,Minnesota,Hennepin,226.92307692307693,419714.75,239.45603788499875,0
bce8d6c5-85df-4356-8e3b-b7a8a6e0b9d8,2024-10-27T17:39:31Z,95124.0,1250000.0,3.0,1.0,1060.0,San Jose,California,Santa Clara,1179.245283018868,1285340.6533166459,764.4472856684433,1
5e746e1d-3e37-4861-94be-97f071fbd333,2024-10-27T17:39:31Z,64133.0,129900.0,3.0,1.0,1440.0,Kansas City,Missouri,Jackson,90.20833333333333,294894.3014959724,160.82694376281566,0
78a053a1-966e-4100-9423-b23fc813f6c8,2024-10-27T17:39:31Z,79928.0,247950.0,3.0,2.0,1077.0,El Paso,Texas,El Paso,230.22284122562675,298545.9697322468,154.85224141258956,1
77d8ee39-836c-496d-8227-c7d0356c1b49,2024-10-27T17:39:31Z,98108.0,579950.0,3.0,2.0,1332.0,Seattle,Washington,King,435.3978978978979,734215.6684438954,424.37797356681955,1
348cb25c-c16e-4182-b1cc-cdfe230f0f73,2024-10-27T17:39:31Z,59011.0,270000.0,3.0,3.0,2500.0,Big Timber,Montana,Unknown,108.0,270000.0,108.0,0
